./input/MyInstancesDiferentToolSets/n=499,p=0.25,r=0.5,t=748,v0.csv;./input/Processed/ToolSetInt.csv
4;720;1440
Machine: 0
93;0;3378;3411;1;3,100,117,137,138,139,143,144,145,149,225,231,245,262,276,277,288,289,290,291,297,329,377,390,391,398,404,429,438,581,644,645,647,773,838,854,863,891,892,911,931,949,1117,1118,1148,1472,1474,1476,1478,1488,1540,1604,1661,1667,1674,1915,1973,2103,2133,2286,2428,2429,2536,2544,2678,2690,2696,2903,2962,3015,3037,4033,4227,4428,5217,5218,5259,7804,7805,8190,
93;1;3411;3415;1;3,100,117,137,138,139,143,144,145,149,225,231,245,262,276,277,288,289,290,291,297,329,377,390,391,398,404,429,438,581,644,645,647,773,838,854,863,891,911,931,949,1117,1118,1472,1474,1476,1478,1488,1604,1667,1674,1915,1973,2286,2428,2429,2536,2678,2690,2696,2903,2962,3037,4033,4428,5259,6360,7804,7805,8190,8219,8379,8380,8383,8384,8386,8387,8388,8389,8390,
372;0;3415;3579;1;3,100,117,137,138,139,143,144,145,146,149,225,226,231,245,262,276,277,288,289,290,291,297,329,377,390,391,398,404,429,438,581,644,645,647,773,838,854,863,891,911,931,949,1117,1118,1472,1474,1476,1478,1488,1604,1667,1674,1915,1973,2286,2428,2429,2536,2678,2690,2696,2903,2962,3037,3535,4033,4428,5259,6360,7804,7805,8190,8219,8379,8380,8383,8384,8386,8387,
65;0;3579;3756;1;3,100,117,137,138,139,143,144,145,146,149,225,226,231,245,262,276,277,288,289,290,291,297,329,377,390,391,398,404,429,438,581,644,645,647,773,838,854,863,891,911,931,949,1117,1118,1472,1474,1476,1478,1488,1604,1667,1674,1915,1973,2286,2318,2428,2429,2536,2678,2690,2696,2903,2962,3037,3535,3581,4033,4428,5259,6360,7804,7805,8190,8219,8379,8380,8383,8384,
65;1;4320;4433;1;3,100,117,137,138,139,143,144,145,146,149,225,226,231,245,262,276,277,288,289,290,291,297,329,377,390,391,398,404,429,438,581,644,645,647,773,838,854,863,891,911,931,949,1117,1118,1289,1472,1474,1476,1478,1488,1604,1667,1674,1915,1973,2233,2286,2407,2428,2429,2536,2678,2690,2696,2903,3037,3581,3700,3942,4033,4428,4431,5259,5320,6360,6957,7804,7805,8190,
105;0;4433;4626;1;1,3,137,139,143,144,145,149,225,226,231,262,270,277,288,289,291,297,329,377,390,391,404,429,581,607,647,773,838,863,891,949,1069,1093,1117,1118,1204,1214,1473,1474,1475,1476,1477,1478,1530,1667,1803,1825,1915,2109,2134,2286,2428,2451,2536,2678,2903,3037,3108,3278,4033,4535,4857,4891,4902,4925,4926,4927,4928,4929,4930,4931,4932,4933,4934,4935,4936,4937,4938,4939,
105;1;4626;4764;1;1,3,8,137,139,143,144,149,225,226,231,262,270,277,288,289,291,297,329,377,390,391,404,429,581,647,773,863,891,949,1069,1093,1117,1118,1134,1146,1204,1214,1473,1474,1475,1476,1477,1530,1667,1757,1803,1809,1825,1915,2109,2134,2286,2428,2451,2536,2903,3037,3108,3278,4033,4535,4857,4891,4902,4925,4926,4927,4928,4929,4930,4931,4932,4933,4934,4935,4936,4937,4938,4939,
128;0;4764;4907;1;1,3,137,139,143,144,149,225,226,231,262,270,277,288,289,291,297,329,377,391,581,647,773,863,891,949,1069,1093,1117,1118,1146,1204,1214,1242,1281,1473,1474,1475,1476,1477,1530,1590,1667,1779,1803,1825,1915,2109,2134,2207,2286,2451,2518,2536,2903,3037,3108,3278,3347,3409,4033,4535,4857,4891,4902,4925,4926,4927,4928,4929,4930,4931,4932,4933,4934,4935,4936,4937,4938,4939,
128;1;4907;5018;1;1,3,88,97,137,139,144,149,225,226,231,262,270,277,288,291,329,377,391,647,767,773,863,891,949,1069,1093,1117,1118,1204,1214,1473,1474,1475,1476,1477,1530,1667,1803,1825,1914,1915,2109,2134,2451,2536,2668,2714,2806,2898,2988,3037,3108,3278,4033,4093,4535,4857,4891,4902,4925,4926,4927,4928,4929,4930,4931,4932,4933,4934,4935,4936,4937,4938,4939,6098,6099,7217,7423,8129,
462;0;5018;5036;1;1,3,88,97,137,139,144,149,225,226,231,262,270,277,288,291,329,377,391,647,767,773,863,891,949,1069,1093,1117,1118,1204,1214,1473,1474,1475,1476,1477,1599,1667,1803,1825,1914,1915,2109,2134,2451,2536,2714,2806,2898,2988,3037,3108,3278,4033,4093,4535,4857,4891,4902,4925,4926,4927,4928,4929,4930,4931,4932,4933,4934,4935,4936,4937,4938,4939,5296,6098,6099,7217,7423,8129,
434;0;5036;5180;1;1,3,88,97,137,139,144,149,225,226,231,244,262,270,277,288,291,329,377,391,647,767,773,863,891,949,1069,1093,1117,1118,1204,1214,1473,1474,1475,1476,1477,1480,1667,1825,1914,1915,2091,2109,2134,2451,2536,2714,2806,2898,2988,3037,3161,3278,4033,4093,4365,4391,4535,4857,4925,4931,4934,4937,4939,5417,5733,5750,6098,6099,6159,6160,6161,6162,6163,6164,6165,7217,7423,8129,
92;0;5180;5473;0;1,3,88,97,137,139,144,149,225,226,231,244,262,270,277,288,291,329,377,391,647,767,773,863,891,949,1069,1093,1117,1118,1204,1214,1473,1474,1475,1476,1477,1480,1667,1825,1914,1915,2091,2109,2134,2451,2536,2714,2806,2898,2988,3037,3161,3278,4033,4093,4365,4391,4535,4857,4925,4931,4934,4937,4939,5417,5733,5750,6098,6099,6159,6160,6161,6162,6163,6164,6165,7217,7423,8129,
Machine: 4
92;1;0;164;0;137,139,143,144,145,147,149,178,231,233,241,274,277,289,297,336,391,396,429,518,549,581,677,765,856,948,1027,1051,1136,1145,1146,1293,1361,1476,1478,1501,1779,1816,1817,1941,1942,1943,1944,1945,2273,2286,2405,2428,2450,2451,2452,2453,2645,2658,2689,2774,2775,2778,2903,2988,3060,3263,3384,3715,4604,4605,4606,4628,4912,4946,4993,5432,5672,5976,6340,7036,7368,7831,8289,8412,
398;0;164;269;1;137,139,143,144,145,147,149,178,231,233,241,274,277,289,297,336,391,396,429,518,549,581,677,765,856,948,1027,1051,1136,1145,1146,1293,1361,1476,1478,1501,1779,1816,1817,1941,1942,1943,1944,1945,2273,2286,2405,2428,2450,2451,2452,2453,2645,2658,2689,2774,2775,2778,2903,2988,3060,3263,3384,3715,4604,4605,4606,4628,4912,4946,4993,5432,5672,5976,6340,7036,7368,7831,8289,8412,
332;0;269;372;0;137,139,143,144,145,147,149,178,231,233,241,274,277,289,297,336,391,396,429,518,549,581,677,765,856,948,1027,1051,1136,1145,1146,1293,1361,1476,1478,1501,1779,1816,1817,1941,1942,1943,1944,1945,2273,2286,2405,2428,2450,2451,2452,2453,2645,2658,2689,2774,2775,2778,2903,2988,3060,3263,3384,3715,4604,4605,4606,4628,4912,4946,4993,5432,5672,5976,6340,7036,7368,7831,8289,8412,
6;0;372;580;1;137,139,143,144,145,147,149,178,231,233,241,274,277,289,297,336,391,396,429,518,549,581,677,765,856,948,1027,1051,1136,1145,1146,1293,1361,1476,1478,1501,1779,1816,1817,1941,1942,1943,1944,1945,2273,2286,2405,2428,2450,2451,2452,2453,2645,2658,2689,2774,2775,2778,2903,2988,3060,3263,3384,3715,4604,4605,4606,4628,4912,4946,4993,5432,5672,5976,6340,7036,7368,7831,8289,8412,
6;1;580;628;1;137,139,143,144,145,147,149,178,231,233,241,274,277,289,297,336,391,396,429,518,549,581,677,765,856,948,1027,1051,1136,1145,1146,1293,1361,1476,1478,1501,1779,1816,1817,1941,1942,1943,1944,1945,2273,2286,2405,2428,2450,2451,2452,2453,2645,2658,2689,2774,2775,2778,2903,2988,3060,3263,3384,3715,4604,4605,4606,4628,4912,4946,4993,5432,5672,5976,6340,7036,7368,7831,8289,8412,
122;0;628;738;0;137,139,143,144,145,147,149,178,231,233,241,274,277,289,297,336,391,396,429,518,549,581,677,765,856,948,1027,1051,1136,1145,1146,1293,1361,1476,1478,1501,1779,1816,1817,1941,1942,1943,1944,1945,2273,2286,2405,2428,2450,2451,2452,2453,2645,2658,2689,2774,2775,2778,2903,2988,3060,3263,3384,3715,4604,4605,4606,4628,4912,4946,4993,5432,5672,5976,6340,7036,7368,7831,8289,8412,
122;1;738;828;0;137,139,143,144,145,147,149,178,231,233,241,274,277,289,297,336,391,396,429,518,549,581,677,765,856,948,1027,1051,1136,1145,1146,1293,1361,1476,1478,1501,1779,1816,1817,1941,1942,1943,1944,1945,2273,2286,2405,2428,2450,2451,2452,2453,2645,2658,2689,2774,2775,2778,2903,2988,3060,3263,3384,3715,4604,4605,4606,4628,4912,4946,4993,5432,5672,5976,6340,7036,7368,7831,8289,8412,
41;0;828;922;0;137,139,143,144,145,147,149,178,231,233,241,274,277,289,297,336,391,396,429,518,549,581,677,765,856,948,1027,1051,1136,1145,1146,1293,1361,1476,1478,1501,1779,1816,1817,1941,1942,1943,1944,1945,2273,2286,2405,2428,2450,2451,2452,2453,2645,2658,2689,2774,2775,2778,2903,2988,3060,3263,3384,3715,4604,4605,4606,4628,4912,4946,4993,5432,5672,5976,6340,7036,7368,7831,8289,8412,
41;1;922;986;0;137,139,143,144,145,147,149,178,231,233,241,274,277,289,297,336,391,396,429,518,549,581,677,765,856,948,1027,1051,1136,1145,1146,1293,1361,1476,1478,1501,1779,1816,1817,1941,1942,1943,1944,1945,2273,2286,2405,2428,2450,2451,2452,2453,2645,2658,2689,2774,2775,2778,2903,2988,3060,3263,3384,3715,4604,4605,4606,4628,4912,4946,4993,5432,5672,5976,6340,7036,7368,7831,8289,8412,
356;0;986;1002;1;137,139,143,144,145,147,149,178,231,233,241,274,277,289,297,336,391,396,429,518,549,581,677,765,856,948,1027,1051,1136,1145,1146,1293,1361,1476,1478,1501,1779,1816,1817,1941,1942,1943,1944,1945,2273,2286,2405,2428,2450,2451,2452,2453,2645,2658,2689,2774,2775,2778,2903,2988,3060,3263,3384,3715,4604,4605,4606,4628,4912,4946,4993,5432,5672,5976,6340,7036,7368,7831,8289,8412,
342;0;1002;1056;1;137,139,143,144,145,147,149,178,231,233,241,274,277,289,297,336,391,396,429,518,549,581,677,765,856,948,1027,1051,1136,1145,1146,1293,1361,1476,1478,1501,1779,1816,1817,1941,1942,1943,1944,1945,2273,2286,2405,2428,2450,2451,2452,2453,2645,2658,2689,2774,2775,2778,2903,2988,3060,3263,3384,3715,4604,4605,4606,4628,4912,4946,4993,5432,5672,5976,6340,7036,7368,7831,8289,8412,
491;0;1056;1221;1;137,139,143,144,145,147,149,178,231,233,241,274,277,289,297,336,391,396,429,518,549,581,677,765,856,948,1027,1051,1136,1145,1146,1293,1361,1476,1478,1501,1779,1816,1817,1941,1942,1943,1944,1945,2273,2286,2405,2428,2450,2451,2452,2453,2645,2658,2689,2774,2775,2778,2903,2988,3060,3263,3384,3715,4604,4605,4606,4628,4912,4946,4993,5432,5672,5976,6340,7036,7368,7831,8289,8412,
58;0;1221;1350;0;137,139,143,144,145,147,149,178,231,233,241,274,277,289,297,336,391,396,429,518,549,581,677,765,856,948,1027,1051,1136,1145,1146,1293,1361,1476,1478,1501,1779,1816,1817,1941,1942,1943,1944,1945,2273,2286,2405,2428,2450,2451,2452,2453,2645,2658,2689,2774,2775,2778,2903,2988,3060,3263,3384,3715,4604,4605,4606,4628,4912,4946,4993,5432,5672,5976,6340,7036,7368,7831,8289,8412,
58;1;1350;1469;0;137,139,143,144,145,147,149,178,231,233,241,274,277,289,297,336,391,396,429,518,549,581,677,765,856,948,1027,1051,1136,1145,1146,1293,1361,1476,1478,1501,1779,1816,1817,1941,1942,1943,1944,1945,2273,2286,2405,2428,2450,2451,2452,2453,2645,2658,2689,2774,2775,2778,2903,2988,3060,3263,3384,3715,4604,4605,4606,4628,4912,4946,4993,5432,5672,5976,6340,7036,7368,7831,8289,8412,
140;0;1469;1554;0;137,139,143,144,145,147,149,178,231,233,241,274,277,289,297,336,391,396,429,518,549,581,677,765,856,948,1027,1051,1136,1145,1146,1293,1361,1476,1478,1501,1779,1816,1817,1941,1942,1943,1944,1945,2273,2286,2405,2428,2450,2451,2452,2453,2645,2658,2689,2774,2775,2778,2903,2988,3060,3263,3384,3715,4604,4605,4606,4628,4912,4946,4993,5432,5672,5976,6340,7036,7368,7831,8289,8412,
140;1;1554;1575;0;137,139,143,144,145,149,178,225,231,241,277,288,289,291,329,377,391,396,397,429,518,581,677,765,838,839,901,948,949,1027,1051,1118,1136,1145,1146,1170,1293,1361,1476,1478,1809,1884,1942,1943,1945,2405,2451,2504,2645,2774,2775,2778,2988,3060,3263,3435,4604,4605,4606,4612,4628,4759,4800,4946,5043,5432,5890,5891,5892,5894,5895,5898,5899,5901,5976,6126,6127,6128,6129,6130,
145;0;1575;1656;0;137,139,143,144,145,149,178,225,231,241,277,288,289,291,329,377,391,396,397,429,518,581,677,765,838,839,901,948,949,1027,1051,1118,1136,1145,1146,1170,1293,1361,1476,1478,1809,1884,1942,1943,1945,2405,2451,2504,2645,2774,2775,2778,2988,3060,3263,3435,4604,4605,4606,4612,4628,4759,4800,4946,5043,5432,5890,5891,5892,5894,5895,5898,5899,5901,5976,6126,6127,6128,6129,8487,
145;1;1656;1660;0;137,139,144,145,149,178,225,231,241,277,288,289,291,329,351,377,391,396,397,429,518,591,677,765,838,839,948,1027,1051,1118,1136,1145,1146,1293,1478,1809,1884,1942,1943,1945,2451,2504,2627,2645,2678,2679,2774,2775,2778,2988,3263,3447,4332,4600,4604,4605,4606,4612,4627,4628,4852,4853,4854,4855,4856,4857,4858,4859,4860,4946,5432,5894,5895,5898,5899,5901,5976,6126,6128,6129,
107;0;1660;1744;0;87,137,139,144,145,149,178,225,231,241,277,288,289,291,329,351,377,391,396,397,429,518,591,677,691,698,765,838,839,948,1027,1051,1118,1136,1145,1146,1293,1478,1809,1884,1942,1943,1945,2451,2504,2627,2645,2678,2679,2774,2775,2778,2986,2988,3263,3447,3618,4600,4604,4605,4606,4612,4628,4744,4746,4791,4853,4857,4859,4946,5432,5894,5895,5898,5899,5901,5976,6126,6128,6129,
107;1;1744;1794;0;137,139,144,145,149,178,225,231,241,277,288,289,291,329,351,377,391,396,397,429,518,591,677,691,698,765,838,839,948,1027,1051,1118,1145,1146,1287,1293,1478,1809,1884,1942,1943,1945,2451,2504,2627,2645,2679,2774,2775,2778,2986,2988,3051,3263,3447,3618,4600,4604,4605,4606,4612,4628,4746,4853,4857,4859,4946,5432,5894,5895,5898,5899,5901,5976,6095,6096,6097,6126,6128,6129,
139;0;1794;1946;0;137,139,144,145,149,178,225,231,241,262,277,288,289,291,329,351,377,391,396,397,429,518,591,677,691,698,838,839,948,1027,1051,1093,1118,1145,1146,1214,1287,1293,1468,1478,1809,1884,1942,1943,1945,2109,2451,2504,2627,2645,2679,2709,2774,2775,2778,2926,2986,2988,3051,3263,4604,4605,4606,4612,4628,4746,4857,4946,5243,5432,5894,5895,5898,5899,5901,5976,6125,6126,6128,6129,
139;1;1946;1978;0;61,137,139,144,145,149,150,178,196,225,231,241,262,277,288,289,291,329,351,377,396,397,429,516,518,591,691,698,838,839,948,1027,1047,1051,1093,1118,1145,1146,1157,1196,1287,1293,1478,1809,1884,1942,1943,1945,1988,2412,2413,2414,2504,2627,2645,2679,2774,2775,2778,2986,2988,3051,3263,4604,4605,4606,4612,4628,4746,4946,5432,5894,5895,5898,5899,5901,5976,6126,6128,6129,
49;0;1978;2102;1;137,139,144,145,149,178,225,231,241,262,277,288,291,329,351,377,396,397,429,591,640,691,698,838,839,948,1027,1051,1093,1118,1145,1146,1196,1287,1293,1478,1809,1884,1942,1943,1945,2504,2627,2645,2679,2687,2774,2775,2776,2778,2790,3019,3051,3263,4604,4605,4606,4612,4628,4746,4946,5370,5432,5894,5895,5898,5899,5901,5976,6126,6128,6129,6629,7428,8147,8653,8654,8655,8656,8657,
49;1;2102;2205;1;137,139,144,145,149,178,225,231,241,262,277,288,291,329,351,377,396,397,429,591,640,691,698,838,839,948,1027,1051,1093,1118,1145,1146,1196,1271,1276,1287,1288,1293,1295,1322,1478,1809,1884,1942,1943,1945,2148,2240,2241,2410,2418,2472,2504,2645,2679,2774,2775,2776,2778,3048,3049,3050,3051,3263,4604,4605,4606,4612,4628,4746,5432,5894,5895,5898,5899,5901,5976,6126,6128,6129,
121;0;2880;3056;0;7,95,137,139,144,145,149,178,225,231,241,262,277,288,291,308,329,351,377,396,397,429,591,640,691,698,838,839,948,1027,1048,1051,1093,1118,1145,1146,1196,1271,1287,1288,1293,1295,1322,1478,1807,1809,1884,1942,1943,1945,1979,2148,2240,2241,2410,2418,2504,2645,2679,2774,2775,2776,2778,3263,4604,4605,4606,4612,4628,4746,5432,5894,5895,5898,5899,5901,5976,6126,6128,6129,
121;1;3056;3118;0;7,95,137,139,144,145,149,178,225,231,241,262,277,288,291,308,314,321,329,351,377,396,397,429,591,640,691,698,838,839,854,948,1048,1051,1093,1118,1145,1146,1163,1196,1271,1287,1288,1293,1295,1322,1478,1502,1670,1809,1884,1945,2223,2241,2410,2418,2504,2645,2679,2774,2775,2776,2778,3263,4604,4605,4606,4612,4628,4746,5432,5894,5895,5898,5899,5901,5976,6126,6128,6129,
48;0;3118;3272;0;3,95,137,139,144,145,149,225,231,262,275,288,301,321,329,351,377,396,397,429,591,640,647,691,833,838,839,855,863,948,1048,1051,1060,1093,1118,1134,1145,1146,1163,1196,1271,1287,1288,1293,1295,1322,1478,1502,1670,1809,1884,2223,2224,2241,2504,2645,2774,2775,2776,2778,3263,4535,4553,4604,4605,4606,4612,4628,4746,5432,5627,5894,5895,5898,5899,5901,5976,6126,6128,6129,
48;1;3272;3381;0;3,95,137,139,144,145,149,225,231,262,275,288,301,321,329,351,377,396,397,429,591,640,647,691,833,838,839,855,863,948,1048,1051,1093,1118,1134,1145,1146,1163,1196,1271,1287,1288,1293,1295,1322,1478,1502,1809,1884,2223,2224,2241,2504,2645,2774,2775,2776,2778,2851,2852,2853,2854,2855,3263,4535,4553,4604,4605,4606,4612,4628,5894,5895,5898,5899,5901,5976,6126,6128,6129,
384;0;3381;3512;1;3,95,137,139,144,145,149,225,226,230,231,262,275,288,301,321,329,351,377,396,397,429,591,640,647,691,833,838,839,855,863,948,1048,1051,1093,1118,1145,1146,1163,1196,1271,1287,1288,1293,1295,1322,1478,1502,1809,1884,2223,2241,2504,2645,2774,2775,2776,2778,3263,4535,4553,4604,4605,4606,4612,4628,4721,5191,5894,5895,5898,5899,5901,5976,6126,6128,6129,6362,6363,6364,
467;0;3512;3559;1;3,95,137,139,144,145,149,225,226,231,262,275,288,301,321,329,351,377,396,397,429,591,640,647,691,833,838,855,863,948,1048,1051,1093,1118,1145,1146,1163,1196,1271,1287,1288,1293,1295,1322,1478,1502,1809,1884,2223,2241,2504,2645,2774,2775,2776,2778,3263,4535,4553,4604,4605,4606,4612,4628,5894,5895,5898,5899,5901,5951,5959,5966,5976,5992,6126,6552,6556,6583,6729,7137,
156;0;3559;3903;1;3,95,137,139,144,149,225,262,288,293,301,321,348,351,396,397,429,591,640,691,773,838,855,948,1048,1051,1093,1145,1146,1163,1196,1271,1287,1288,1293,1295,1322,1478,1481,1809,2223,2241,2353,2498,2645,2774,2775,2776,2778,3263,4535,4553,4604,4605,4606,4612,4628,5992,6334,6595,7302,7304,7305,7306,7423,7800,7801,7802,7803,7804,7805,7806,7807,7808,7809,7810,7811,7812,7813,7814,
156;1;4320;4495;1;3,26,95,137,139,144,149,225,262,288,293,301,321,348,351,396,397,429,528,591,598,640,691,773,838,855,948,1048,1051,1093,1145,1146,1163,1196,1268,1271,1287,1288,1292,1293,1294,1295,1322,1478,1481,1782,1809,2223,2239,2241,2242,2263,2353,2407,2498,2645,2774,2775,2776,2778,3026,3027,3263,4535,4553,4604,4605,4606,4612,4628,5992,6334,6595,7302,7304,7305,7306,7423,7800,7804,
95;0;4495;4598;0;3,26,95,137,139,144,149,225,262,288,292,293,301,321,348,351,396,397,400,429,438,528,591,598,640,691,773,838,855,948,1048,1051,1093,1145,1146,1163,1196,1268,1271,1287,1288,1292,1293,1294,1295,1322,1478,1481,1669,1680,1732,1782,1809,2223,2239,2241,2242,2263,2353,2407,2498,2645,2774,2775,2776,2778,3026,3027,3263,4535,4553,4604,4605,4606,4612,4628,5992,7408,7423,7804,
95;1;4598;4602;0;3,26,95,137,139,144,149,225,262,288,292,301,321,351,396,397,400,429,438,528,591,598,640,691,773,838,855,948,1048,1051,1093,1145,1146,1163,1196,1201,1268,1271,1287,1288,1293,1294,1295,1322,1478,1481,1669,1680,1809,2239,2241,2242,2263,2407,2498,2645,2774,2775,2776,2778,3263,4535,4553,4603,4604,4605,4606,4612,4613,4628,5305,5873,5992,6749,7408,7423,8070,8071,8072,8073,
165;0;4602;4650;0;3,26,95,137,139,144,149,225,262,288,292,301,321,351,396,397,400,429,438,528,598,640,691,838,855,948,1048,1051,1093,1145,1146,1163,1196,1201,1268,1271,1287,1288,1293,1294,1295,1322,1478,1481,1608,1669,1680,1809,2222,2241,2242,2263,2407,2498,2645,2774,2775,2776,2778,2961,3263,3293,4371,4535,4553,4603,4604,4605,4606,4612,4613,4628,5873,5992,6101,6107,6749,7408,7423,7883,
165;1;4650;4658;0;3,26,95,136,137,139,144,149,225,262,288,292,321,351,390,396,397,400,429,438,528,598,640,691,838,855,948,1048,1051,1054,1093,1145,1146,1163,1196,1201,1268,1271,1287,1288,1293,1294,1295,1322,1358,1360,1363,1478,1481,1604,1669,1680,1809,1970,1971,2263,2407,2498,2645,2774,2775,2776,2778,3263,4535,4553,4603,4604,4605,4606,4612,4613,4628,5873,5992,6101,6107,6749,7408,7423,
339;0;4658;4702;1;3,26,95,117,137,139,144,149,225,262,288,292,321,351,390,396,397,400,429,438,528,640,691,838,855,948,1051,1054,1093,1145,1146,1196,1201,1268,1271,1287,1288,1293,1294,1295,1322,1363,1478,1481,1604,1669,1680,1809,2263,2407,2645,2774,2775,2776,2777,2778,2802,3263,4535,4553,4603,4604,4605,4606,4612,4613,4628,4775,5052,5873,5992,6101,6107,6749,6841,7408,8007,8008,8009,8010,
80;0;4702;4845;1;3,26,95,117,137,139,144,149,225,262,288,292,321,351,390,396,397,400,429,438,528,640,691,838,855,948,1051,1054,1093,1145,1146,1196,1201,1268,1271,1287,1288,1293,1294,1295,1322,1363,1478,1481,1604,1669,1680,1809,2106,2263,2407,2645,2774,2775,2776,2777,2778,2802,3263,4535,4553,4567,4568,4569,4570,4571,4603,4604,4605,4606,4612,4613,4628,4775,5873,5992,6101,6107,6749,7408,
80;1;4845;4940;1;3,26,95,117,137,139,144,149,225,262,288,321,340,351,390,396,397,400,429,438,528,640,851,855,948,1051,1054,1093,1145,1146,1196,1201,1268,1271,1287,1288,1293,1294,1295,1322,1363,1478,1481,1604,1669,1680,1809,2106,2263,2407,2645,2774,2775,2776,2777,2778,3263,4535,4553,4567,4603,4604,4606,4612,4613,5873,5992,6101,6107,6517,6749,7408,8190,8196,8198,8199,8200,8201,8202,8203,
158;0;4940;5192;0;3,26,95,117,137,139,144,149,225,262,288,321,340,351,390,396,397,400,429,438,528,609,640,818,855,948,1051,1054,1093,1145,1146,1196,1201,1268,1271,1287,1288,1293,1294,1295,1322,1478,1481,1604,1669,1680,1809,2106,2407,2645,2774,2775,2776,2777,2778,3263,3970,4553,4567,4603,4604,4606,4612,4613,4771,5022,5023,5024,5025,5026,5027,5028,5029,5030,5031,5032,5873,5992,6749,7408,
158;1;5192;5307;0;3,26,95,117,137,139,144,149,225,262,288,321,340,351,390,396,397,400,429,438,528,609,640,818,855,948,1051,1054,1093,1145,1146,1196,1201,1268,1271,1287,1288,1293,1294,1295,1322,1478,1481,1604,1669,1680,1809,2106,2407,2645,2774,2775,2776,2777,2778,3263,3970,4553,4567,4603,4604,4606,4612,4613,4771,5022,5023,5024,5025,5026,5027,5028,5029,5030,5031,5032,5873,5992,6749,7408,
106;0;5307;5437;1;3,26,95,117,137,139,144,149,225,262,288,321,340,351,390,396,397,400,429,438,528,609,640,818,855,948,1051,1054,1093,1145,1146,1196,1201,1268,1271,1287,1288,1293,1294,1295,1322,1478,1481,1604,1669,1680,1809,2106,2407,2645,2774,2775,2776,2777,2778,3263,3970,4553,4567,4603,4604,4606,4612,4613,4771,5022,5023,5024,5025,5026,5027,5028,5029,5030,5031,5032,5873,5992,6749,7408,
Machine: 5
106;1;0;109;1;15,16,17,19,20,24,25,26,27,34,36,38,40,44,45,54,60,157,189,225,249,295,412,421,448,490,494,529,540,814,1179,1247,1261,1269,1270,1282,1291,1322,1582,1605,1606,2159,2258,2305,2309,2407,2419,2812,2941,3256,3334,3449,3703,3753,4181,4280,4816,5030,5080,5644,5984,5992,6137,6377,6578,6584,6585,6657,6727,7365,7652,8074,8075,8076,8077,8078,8079,8080,8081,8730,
399;0;109;160;0;15,16,17,19,20,24,25,26,27,34,36,38,40,44,45,54,60,157,189,225,249,295,412,421,448,490,494,529,540,814,1179,1247,1261,1269,1270,1282,1291,1322,1582,1605,1606,2159,2258,2305,2309,2407,2419,2812,2941,3256,3334,3449,3703,3753,4181,4280,4816,5030,5080,5644,5984,5992,6137,6377,6578,6584,6585,6657,6727,7365,7652,8074,8075,8076,8077,8078,8079,8080,8081,8730,
150;0;160;293;0;15,16,17,19,20,24,25,26,27,34,36,38,40,44,45,54,60,157,189,225,249,295,412,421,448,490,494,529,540,814,1179,1247,1261,1269,1270,1282,1291,1322,1582,1605,1606,2159,2258,2305,2309,2407,2419,2812,2941,3256,3334,3449,3703,3753,4181,4280,4816,5030,5080,5644,5984,5992,6137,6377,6578,6584,6585,6657,6727,7365,7652,8074,8075,8076,8077,8078,8079,8080,8081,8730,
150;1;293;339;0;15,16,17,19,20,24,25,26,27,34,36,38,40,44,45,54,60,157,189,225,249,295,412,421,448,490,494,529,540,814,1179,1247,1261,1269,1270,1282,1291,1322,1582,1605,1606,2159,2258,2305,2309,2407,2419,2812,2941,3256,3334,3449,3703,3753,4181,4280,4816,5030,5080,5644,5984,5992,6137,6377,6578,6584,6585,6657,6727,7365,7652,8074,8075,8076,8077,8078,8079,8080,8081,8730,
460;0;339;491;0;15,16,17,19,20,24,25,26,27,34,36,38,40,44,45,54,60,157,189,225,249,295,412,421,448,490,494,529,540,814,1179,1247,1261,1269,1270,1282,1291,1322,1582,1605,1606,2159,2258,2305,2309,2407,2419,2812,2941,3256,3334,3449,3703,3753,4181,4280,4816,5030,5080,5644,5984,5992,6137,6377,6578,6584,6585,6657,6727,7365,7652,8074,8075,8076,8077,8078,8079,8080,8081,8730,
154;0;491;643;1;15,16,17,19,20,24,25,26,27,34,36,38,40,44,45,54,60,157,189,225,249,295,412,421,448,490,494,529,540,814,1179,1247,1261,1269,1270,1282,1291,1322,1582,1605,1606,2159,2258,2305,2309,2407,2419,2812,2941,3256,3334,3449,3703,3753,4181,4280,4816,5030,5080,5644,5984,5992,6137,6377,6578,6584,6585,6657,6727,7365,7652,8074,8075,8076,8077,8078,8079,8080,8081,8730,
154;1;643;739;1;15,16,17,19,20,24,25,26,27,34,36,38,40,44,45,54,60,157,189,225,249,295,412,421,448,490,494,529,540,814,1179,1247,1261,1269,1270,1282,1291,1322,1582,1605,1606,2159,2258,2305,2309,2407,2419,2812,2941,3256,3334,3449,3703,3753,4181,4280,4816,5030,5080,5644,5984,5992,6137,6377,6578,6584,6585,6657,6727,7365,7652,8074,8075,8076,8077,8078,8079,8080,8081,8730,
338;0;739;908;1;15,16,17,19,20,24,25,26,27,34,36,38,40,44,45,54,60,157,189,225,249,295,412,421,448,490,494,529,540,814,1179,1247,1261,1269,1270,1282,1291,1322,1582,1605,1606,2159,2258,2305,2309,2407,2419,2812,2941,3256,3334,3449,3703,3753,4181,4280,4816,5030,5080,5644,5984,5992,6137,6377,6578,6584,6585,6657,6727,7365,7652,8074,8075,8076,8077,8078,8079,8080,8081,8730,
